,Current Ratio,Debt-to-Equity Ratio,ESG Score,P/E (Daily Time Series Ratio),"Property Plant And Equipment, Total - Gross",ROA,ROE,RPE,Revenue Per Share,Total CO2 Equivalent Emissions To Revenues USD in million,returns_yearly
129,-0.96944029919562,0.31125426977957227,1.430318904284863,-0.1569234780436265,0.050971645850310054,-0.16827392290974502,-0.0076020181490747,-0.7259174797182775,-0.24438437138704378,-0.4636322810445521,-0.8753346873752943
130,-1.0849718917625724,1.9456018999815399,0.13894971336173226,0.2652910476224094,-0.7834263813927032,-0.30236095461931006,0.2442808230747343,-0.3817787157295695,-0.15262323908829986,4.193282552692847,-0.4773202155894249
131,-0.29577943936381174,2.4154917999956473,0.6495978106882739,-0.3433509046994636,-0.765827545296349,-0.5420756783153137,0.04205215117049539,-0.6805880268337333,-0.311055362155177,4.391859798884256,1.2550926256832189
132,-0.001480876690702884,-0.31813181039630345,-0.15470074765417013,0.10478985701065871,-0.28000944619919765,-1.3474169381623349,-1.3944255419727973,-0.6713298347972468,-0.7880788288622633,1.5647391985517092,1.0866066462535664
133,0.7492421691129276,-0.3913789976215278,-0.025647407731214072,-0.9219906037783838,-0.22785555307409902,-0.3504484077824645,-0.7169745718582649,-0.39163763451560973,-0.7467153252974581,1.5684480959180984,-1.4774991924552547
134,0.375761803230226,-0.3626975434159168,-0.47491755558143767,-0.4581385451753262,-0.14632789470779642,-0.016705680216743322,-0.4868422125217383,0.28663861893362347,-0.7481437476558708,1.7344837116140877,-2.0453966310720744
135,-0.6024310127956021,-0.24261372647720167,1.16277331829424,-0.6348105099339549,-0.13374058737242006,-0.9985882050579832,-0.8937068750880048,0.482922528527071,0.3570251112227424,-0.28640507739964355,0.6083331227764074
136,-0.20486460121738384,-0.4168615232463476,1.0204393652192634,-0.37918584513711445,-0.17141969814607944,-0.7222059564855257,-0.6923793949228535,1.5901572945517877,0.41368481915652017,-0.2668642887864931,-1.9673533852232017
137,-0.3017933233272907,-0.43290523918325124,0.3024263335817922,0.3698397719403622,-0.22052675900054108,-0.3743066485954374,-0.30610094327772314,-0.07752982518142544,0.32548841556217095,-0.18964642749604488,1.253006401040422
138,0.04533171836886581,-0.3637611019781877,0.1388960444737866,-0.4162449455148593,-0.19812632061751934,-0.6003129585749767,-0.5748430356220948,0.00575673453511254,0.42041807537344955,-0.2516348224021718,-0.413359831047684
139,-0.0977774032453439,-0.05414599452826213,0.5529632757989228,-0.4258411824288081,-0.16460847427545647,-0.42989709328245784,-0.22167459548466673,0.23298755954938694,0.6097042493164636,-0.2681853423341263,-0.9681767264346812
140,-0.10128717993930887,-0.19284104142331698,0.4495823614768519,-0.4247766351496741,-0.08935376676872468,-0.22410348727834473,-0.13269631665550582,-0.17652058622677896,0.7660982841626977,-0.3537872661167554,0.08873729868437531
141,-0.4424804447121171,-0.2577240705300979,0.9324978131456435,-0.8778997851011491,-0.02794923789253025,-0.18241095664250292,-0.13063713765725826,-0.13751623900229995,0.8807406398265063,-0.31887023634476397,-0.4079818612055628
142,-0.37014618968958185,-0.2376946796777119,1.1219586469215714,0.546110337897009,0.007431861180098185,0.13506031683301112,0.19653979964537885,-0.48542871949031074,0.6894859647596626,-0.3873479667303992,0.8772954558294048
143,-0.05656510400572321,0.12083664254332961,1.3747780395320006,0.9707557558740041,-0.0591276669173276,-0.2779546530933844,-0.07548697468157459,-0.7541703403406658,0.7530054869535324,-0.4412359999824651,0.1850031357991682
144,-0.4880981243224255,-1.0284732760055113,-1.012264570783134,-0.012062377118970324,-0.5059711724682557,0.5174779741559277,0.7055052967449951,0.5630620773975487,3.8518096754526363,-0.49542486788038426,1.2395591928966243
145,-0.5419644373054703,-1.000588354484929,-0.9719242215593371,0.44691303438970925,-0.40569454405906924,0.07331487997027258,0.16779250960067646,-0.12243914476918959,2.976350813333073,-0.5312851488732127,0.5187724188398052
146,-0.5857395237889288,-1.0946339615593106,-0.4286556699996175,0.01376469410660982,-0.40424845042773216,0.8686973225616916,1.2652844485549233,0.12348173379191296,3.7284539244485106,-0.544246716266397,-0.5066711865078374
147,-0.5600168169426367,-1.096935846195166,0.2412446665381139,0.4117892210927548,-0.40456308425248944,0.9355222133385378,1.3983789843749126,-0.19553840881372841,3.597363009536055,-0.5594123102577269,0.502464922260543
148,-0.46988888207845014,-0.6114799988214082,1.1137902868992868,-0.7302049275073891,2.655072585697544,-0.4489988134927539,-0.6049349620384241,-0.34965121051269304,-0.36869675600753865,1.5748847378142714,0.784553667192842
149,-1.6604591693003583,0.7144938428837242,-1.796158349173111,1.27783214531533,-0.7855882596981189,-1.2481970564907818,-1.2537630011692082,-0.9002811123747698,-0.9332696117962915,0.4268288619758211,0.18032794717737932
150,-1.222672220758521,1.2814270461725485,-1.0819064761223904,-0.3663766743781136,-0.7854418871455511,-1.7576210603912128,-1.741802096567372,-0.8915086980434286,-0.9274656720563149,0.47771489166748954,-0.22322224915132938
151,-0.38477493239428595,0.3674929487392211,-0.19563711570708484,-0.5231482889838565,-0.5720698877322847,0.14200421465343255,0.7031914133886258,0.07295156053460113,-0.7721596789214275,-0.5469202416996639,0.6921821255981186
152,-0.499989712475643,0.9993877837782297,-0.1607888207369623,-0.40795593315689793,-0.5387494149238583,-0.285432274263129,0.4981713543848509,0.2271163771100735,-0.6970091932245607,-0.4779544070348927,-0.015899461733367537
153,-0.4019779143644539,1.30492242545641,0.14593404322476472,-0.40452760065145477,-0.5229367850225204,-0.40336151461184244,0.5436754638996875,0.5540844000565639,-0.6831040446313458,-0.4855815147497022,-0.6260548977806503
154,-0.41368823391612364,0.5800501349046371,-0.6722624197979481,-0.5967616355201845,-0.5343759117213128,-0.5035120919399262,-0.02465345886880456,0.7368226443725989,-0.7232758551727193,-0.5137495546700681,-0.8370828226528987
155,-0.627079754883537,0.9304156666604572,-0.5915438066774208,-0.29448148329057555,-0.5695306790004225,-0.13454303446016083,0.7496326280022427,0.19362562253250534,-0.7372887737328037,-0.43602167863900704,0.907343775802207
156,-0.07780322151991573,2.0373081304762377,-0.9112500564208147,0.5893107348463252,-0.5423820600638276,-0.7622208785444398,0.04758304549453112,-0.1049294588824011,-0.7484761564914709,-0.5061621570911857,0.14598688632389661
157,-0.3412916733082989,0.8730391605003051,-0.6237896321849908,-0.43979038706689927,-0.49459902225211616,-0.7142693954300017,-0.30693862689344065,0.7789617799574338,-0.6894403237672219,-0.38990550296305104,-1.8895971082304657
158,0.3692902499689894,1.0954240607445447,-0.5790657481879238,-0.07146990476437025,-0.4513644162271663,-0.8390981391045202,-0.4088977420820603,0.9834674648558464,-0.7250440904717277,-0.39229601590200347,-0.9359596308831352
159,-0.16937920430860542,1.8408413379579502,-0.23583512618317806,-1.4379145170225833,-0.4124748907265256,-0.9756271153449011,-0.3723667850616849,2.147726279022678,-0.7122550958702116,-0.36843524783912923,-1.5149472989097752
160,-0.3179636418042197,2.9698648190824137,0.09538395609945777,-0.11817211595020724,-0.42551087532323645,0.25375608343813544,2.598816573910334,2.322372655976143,-0.7125918246411131,-0.33827210020436477,-0.18614996342048054
161,-0.7047673361580008,-0.04820529549684047,-0.4918768187623607,0.757925998066954,-0.7850654894102153,-0.3395012272871236,-0.36199261951896033,-0.9290996839971104,-0.9611764565711234,-0.6121521687076795,3.76861244635712
162,-1.5148320030744633,0.06534389992045284,0.3151571912879514,-0.24594074534434646,-0.7845897680395828,-0.8706251415432615,-1.0260997984505218,-0.9719344843952346,-0.7936184714153478,-0.6220221940301576,-0.4202582846015813
163,-1.8181603039615235,-0.21296877647304216,0.4862520961988038,-0.39648834759785795,-0.7860397584853406,-0.9494942605814171,-1.1390597249786956,-0.9948414323024712,-0.7496877570343257,-0.6212306990379156,1.1305983663996169
164,-1.8181603039615235,-0.21296877647304216,0.6143114941907142,0.06628247416371155,-0.7860397584853406,-0.6315186968319125,-0.9268075459228363,-1.0039491752679819,-0.7496877570343257,-0.6265201700813473,-0.6670748143814923
165,0.11171241364397336,-0.7327444683230581,-0.42054121405738115,-0.7144666209073796,-0.5248870222576159,0.3286484461060868,0.062279103818893566,-0.23260168687247487,-0.17436555171823834,-0.4711136286551042,-0.9326701422905337
166,0.17685137776704343,-0.7750609651681245,-0.5636966888802434,-0.34538291624606776,-0.5135464380270691,0.4538076403486431,0.09933112780367241,-0.36105580704821116,-0.07374354186220142,-0.43775564685875384,1.0055982717106895
167,0.09960973308642221,-0.37400525348158353,-0.2977690137329769,0.05240274151894038,-0.48863992472143664,0.4643706366558482,0.5276958325040112,-0.5630711060187747,0.03723081252678224,-0.43130328530427275,1.3107633517509576
168,0.22431597476710174,-0.14939121139286268,-0.1064716818176193,-0.4830525764056074,-0.4623247923514967,0.5353792620131294,0.7260688733821931,-0.36742489203913237,0.19655781476402123,-0.44068195868759563,-1.4581629929423223
169,0.3087268038722914,-0.2147984043019745,0.22466359469477176,-0.5010120013442091,-0.4696308133361255,0.7133097174703998,0.8058977756740833,-0.06096230468706748,0.21688087915045295,-0.43130181257819306,-1.6574440046712315
170,0.21510061742261283,0.36169540391444466,0.05194138587981795,1.831198849010323,-0.45249323580462686,0.2355727544460696,0.6382322953113118,-0.23656536170077566,0.17202179419925365,-0.4602865474264925,0.08682314909149737
171,0.36992972269753044,0.34307787787844357,0.32049877073138194,0.8477287086055195,-0.4538770114991936,-0.24964341031130294,-0.00044546893931002865,-0.23885128713264983,0.05042588689995564,-0.439275313885645,-0.9430396996580709
172,0.4995869025404431,0.3138080852264288,0.7431787886305365,3.927966070845753,-0.44707158441484335,-0.7941492870652765,-0.6172105207422918,-0.22694385088605518,-0.03749041873317351,-0.44631127335706156,-0.6283275017554202
173,0.6733536261212445,0.2406187905501673,0.9814537078808651,0.6310398769950321,-0.4622051301205782,-0.49707310319245585,-0.33381115417191093,-0.38953163689885006,0.00820573162851111,-0.46958831865299083,0.6566515747140078
174,0.7193880542412849,0.06962731808258225,1.6896753236731326,0.7431338065699493,-0.41440110400902547,-0.3010943401652982,-0.10504898598320309,-0.1329469761054042,0.03155694313946082,-0.47759331662769094,-0.9559192492183969
175,1.0774310796544986,0.38185262595959446,1.6152449631889838,0.09235041723839559,-0.4018324292009548,-0.6518592064159799,-0.40949049592942116,-0.006172123642308224,-0.017898077735042865,-0.47795264033574114,-0.6844958641309148
176,0.34655688843444854,-0.2570975819913363,-0.8446719072011826,-1.497782476774343,1.142213847378479,-1.6350175458437881,-1.5982008005572377,-0.480142071242629,-0.8076978132903383,3.2311731070988556,-1.2713735603832883
177,-0.8093349015106169,-0.28046061386207777,-1.007521115930234,-1.2812279344783892,1.1941640248717025,-0.8778046965821397,-1.0002569387514617,0.12073252924999511,-0.7071206216592061,4.028387932582866,-1.094837140844825
178,-0.38166175764847793,0.46875879706854273,-1.8942928143826487,-0.9130690844210186,-0.6583199217404966,0.20759963689628036,1.5976964730371688,0.15672896999660343,-0.8558627145626733,0.038686907961240524,-1.1419455045606373
179,-0.5175515717491268,0.29016953587504873,-1.9124639871265257,-0.367354986151492,-0.6501689672960627,-0.08409500133736195,0.5790903720110978,0.8442949448906182,-0.8225593762533686,0.04447744165904606,0.49862645650558424
180,-0.4938581242517027,-0.01697965781294581,-2.1542653767574245,-0.5169231965122516,-0.6376540879688811,0.13487696971178822,0.6621403502569181,0.3869638549538876,-0.8150552221532139,0.11694196312311031,0.7143277272046271
181,-0.5547283260145612,-0.06268475581479757,-1.9986698361091622,-0.4270818668507714,-0.6298884457216796,0.22687998062921247,0.5944920135680454,0.5348604734150445,-0.8198668037425846,0.2806227605182799,-0.6118531832740293
182,-0.33531969881596174,-0.32817253075065034,-1.1077747807953666,-0.11479331954184477,-0.6355485109809879,0.25322361357155115,0.6049385368673356,0.030119832397833946,-0.8381769132438434,0.39728505593704516,0.7889771113628942
183,-0.6256991018996947,-0.323257265459354,-0.5231871524507329,-0.4754417789202099,-0.6474288203382511,0.5340689326284246,0.9062785195185923,-0.1322598211808152,-0.858892515611465,0.9760034196990914,0.3321818104443884
184,-0.4028365561401584,0.11768179158202932,-0.21655760369743532,-0.5239822457161397,-0.6378240110281506,0.3291968966352216,1.0174986139702342,-0.4087182914240908,-0.8613608846677008,0.40532462483168075,0.5000908875343897
185,-0.6137773580839124,-0.0679306196442024,0.21364048329403645,-0.8201217616961181,-0.6058238787504804,0.3653409237313045,0.859182856219988,0.38722487966283664,-0.7957937487009434,0.3820515559370342,-1.525427638989932
186,-0.4976616149897601,-0.10692821000837863,0.06569822404323657,-0.46516261374970885,-0.5919154839063281,0.3895039530888159,0.6292650024610048,0.10560964963863144,-0.7894609637055168,0.5041731594770306,-0.02808242401319995
187,-0.3351111559565782,0.6377953792997105,0.28651461541481654,-1.1290247689468171,-0.4975772238857318,-0.25622452614209945,0.22551215094900118,-0.05648940345127686,-0.80243443218829,0.28052645096217005,-0.08959488823177286
188,-1.4504857403681373,0.5825895670143229,0.05690116933158208,0.3118544358308313,0.14711982833338408,-0.48930036599977234,0.6091304934123505,0.26074264012023524,-0.39128158171580796,-0.32439407196394593,1.442832676347182
189,-1.467988405916109,0.40002281706617243,-0.16142176107029138,-0.020167091681158923,0.17460997652681773,-0.03825532707447898,1.4994680656013915,0.2885377745916374,-0.3271428152243826,-0.19534155991645077,-0.04655829923549512
190,-1.4074694761065702,-0.2717357033954589,0.15951819189178684,0.0328065301243591,0.33840588239252156,0.06612990535575052,1.0503862208341854,0.26773993723300327,-0.2215441366389066,-0.23260336563481981,-0.46590378992022524
191,-1.4389665051583165,-0.31284199311994676,0.19110983178566562,-0.5984286556080078,0.46334369603817727,0.1039929307590065,1.0223958191834386,1.8849664664427077,-0.10503597351606027,-0.22239796300638337,-2.157816483815881
192,-1.4224842075417772,-0.34289687958017373,0.6755299499099042,0.059200007433984944,0.39713399798850496,-0.41538170937436264,0.18168646970389857,1.0298594074203955,-0.15457034168080272,-0.49759015324133943,1.136123945992205
193,-1.4161233374623643,-0.3753310160754912,1.0783818953424769,-0.530429246696228,0.35246610736662826,-0.21573038261078797,0.6263724188858427,0.6508627887328828,-0.17775935574156473,-0.18107394365819188,0.30231595386879245
194,-1.3701235898965325,-0.8158020871691991,1.1326315042724928,0.2992202100497079,0.3847709577555938,-0.18766769210233603,0.27396185853900357,0.35035846200589077,-0.15281480847149426,-0.16523744562998569,-0.037808692756777715
195,-1.38272668273998,-0.6587484541248413,1.2978018975842984,-0.4801350679077309,0.729123424447932,-0.2528405544159818,0.3672912711637775,1.8546600940350289,0.07077968234502197,-0.2527942703836564,-1.9598784699444698
196,-1.393821140851534,-0.5706426181346151,0.8545484194695249,0.11536016141148461,0.7678717075245288,-0.27743143281277016,0.4074210874950089,1.0860631046233518,0.09007951528262784,-0.26182531550105737,0.8971082411890009
197,-1.382911092532567,1.2483118161186906,1.157954575159169,0.17640300323396688,1.4742173198651014,-0.7477268558814385,0.10876510250171204,1.1360110954924514,0.14446187339691882,-0.28577105050008944,-0.6759496409511484
198,-1.3401550792820296,0.9715859579867916,1.563569339276996,0.5461038175913299,1.7068389163292539,-0.8752320642645138,-0.21333933070643266,0.772486954690623,0.28819495433962,-0.3245704262462943,0.3716659001651975
199,-0.3048957544104281,-0.45737219157561954,-0.9444309825731542,-0.5610121783889747,-0.7230339873202115,-0.132709952786892,-0.39653294314748244,0.8685689303353883,0.4092129311063426,-0.534573013251817,-2.67586950182008
200,-0.152310817889212,-0.3638321730087354,-1.0596103757263569,0.6075148747973623,-0.7203879006726881,-0.280781993938282,-0.4860885386635695,0.5823792120405382,0.3179772377227242,-0.5328218156626551,-0.26567649745367566
201,-0.22683177701378698,-0.25455311463140584,-0.14194851001103076,-0.04265940115756896,-0.7060316497026796,-1.379143434357852,-1.387071687888533,0.4581183253484637,0.12903101605013756,-0.5492764394125899,0.5577520857405063
202,-0.5010795653033032,1.2050890325179544,0.05551002937270556,0.4719952012145969,-0.26332919369901225,-0.824655779422064,-0.46231229170839955,1.5323793225981952,2.4507151514929935,2.7058739878935234,-1.8293620774361325
